日期,板块,热度分,置信度,股票代码,股票名称,匹配线索
20260417,人工智能,0.20000000000000018,观察,300670,大烨智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300674,宇信科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300678,中科信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300680,隆盛科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300682,朗新科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300684,中石科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300687,赛意信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300690,双一科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300692,中赋科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300698,万马科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300709,精研科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300720,海川智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300725,药石科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300730,科创信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300735,光弘科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300736,百邦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300745,欣锐科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300752,隆利科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300763,锦浪科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300767,震安科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300768,迪普科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300771,智莱科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300777,中简科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300784,利安科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300786,国林科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300793,佳禾智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300800,力合科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300801,泰和科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300802,矩子科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300807,天迈科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300823,建科智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300828,锐新科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300829,金丹科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300835,龙磁科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300836,佰奥智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300840,酷特智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300853,申昊科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300872,天阳科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300880,迦南智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300882,万胜智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300895,铜牛信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300897,山科智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300907,康平科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300911,亿田智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300915,海融科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300916,朗特智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300920,润阳科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300921,南凌科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300925,法本信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300926,博俊科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300936,中英科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300941,创识科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300951,博硕科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300953,震裕科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300960,通业科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300964,本川智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300978,东箭科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300993,玉马科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,300996,普联软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301000,肇民科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301008,宏昌科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301011,华立科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301012,扬电科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301020,密封科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301026,浩通科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301030,仕净科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301045,天禄科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301046,能辉科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301049,超越科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301065,本立科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301067,显盈科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301083,百胜智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301106,骏成科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301110,青木科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301112,信邦智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301113,雅艺科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301115,联检科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301117,佳缘科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301129,瑞纳智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301132,满坤科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301135,瑞德智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301150,中一科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301157,华塑科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301170,锡南科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301179,泽宇智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301180,万祥科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301182,凯旺科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301185,鸥玛软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301190,善水科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301193,家联科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301196,唯科科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301205,联特科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301208,中亦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301213,观想科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301218,华是科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301221,光庭信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301226,祥明智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301232,飞沃科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301237,和顺科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301248,杰创智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301252,同星科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301255,通力科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301265,华新科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301275,汉朔科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301279,金道科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301280,珠城科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301295,美硕科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301302,华如科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301305,朗坤科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301311,昆船智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301320,豪江智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301322,绿通科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301326,捷邦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301330,熵基科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301336,趣睡科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301355,南王科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301360,荣旗科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301361,众智科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301366,一博科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301368,丰立智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301369,联动科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301373,凌玮科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301376,致欧科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301396,宏景科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301399,英特科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301418,协昌科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301456,盘古智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301486,致尚科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301491,汉桑科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301502,华阳智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301503,智迪科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301510,固高科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301511,德福科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301513,N尚水智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301525,儒竞科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301529,福赛科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301536,星宸科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301539,宏鑫科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301548,崇德科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301557,常友科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301577,美信科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301578,辰奕智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301588,美新科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301595,太力科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301601,惠通科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301603,乔锋智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301606,绿联科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301607,富特科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301611,珂玛科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301618,长联科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301631,壹连科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301662,宏工科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,301696,三瑞智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600072,中船科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600081,东风科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600143,金发科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600152,维科技术,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600183,生益科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600271,航天信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600288,大恒科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600375,汉马科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600378,昊华科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600391,航发科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600476,湘邮科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600520,三佳科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600522,中天科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600536,中国软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600545,卓郎智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600552,凯盛科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600562,国睿科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600582,天地科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600584,长电科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600586,金晶科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600589,大位科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600590,泰豪科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600601,方正科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600691,潞化科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600728,佳都科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600745,闻泰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600751,海航科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600756,浪潮软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600794,保税科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600844,金煤科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600845,宝信软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600846,同济科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600866,星湖科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600883,博闻科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600936,北投科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,600980,北矿科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,601208,东材科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,601218,吉鑫科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,601615,明阳智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,601777,千里科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,601778,晶科科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603004,鼎龙科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603005,晶方科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603009,北特科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603011,合锻智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603015,弘讯科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603025,大豪科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603031,安孚科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603032,德新科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603042,华脉科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603052,可川科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603082,北自科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603083,剑桥科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603095,越剑智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603105,芯能科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603106,恒银科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603113,金能科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603125,常青科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603135,中重科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603151,邦基科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603160,汇顶科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603181,皇马科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603189,网达软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603192,汇得科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603197,保隆科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603203,快克智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603206,嘉环科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603217,元利科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603227,雪峰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603232,格尔软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603248,锡华科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603256,宏和科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603273,天元智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603275,众辰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603306,华懋科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603324,盛剑科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603327,福蓉科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603337,杰克科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603339,四方科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603341,龙旗科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603358,华达科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603382,海阳科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603383,顶点软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603386,骏亚科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603459,红板科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603488,展鹏科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603496,恒为科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603499,翔港科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603516,淳中科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603528,多伦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603529,爱玛科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603533,掌阅科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603551,奥普科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603601,再升科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603610,麒盛科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603626,科森科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603636,南威软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603655,朗博科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603656,泰禾智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603657,春光科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603668,天马科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603679,华体科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603685,晨丰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603690,至纯科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603703,盛洋科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603738,泰晶科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603778,国晟科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603826,坤彩科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603859,能科科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603879,永悦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603895,天永智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603897,长城科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603901,永创智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603906,龙蟠科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603917,合力科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603918,金桥信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603933,睿能科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603959,百利科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603990,麦迪科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,603992,松霖科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,605178,时空科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,605180,华生科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,605186,健麾信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,605228,神通科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,605298,必得科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,605377,华旺科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,605588,冠石科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688003,天准科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688004,博汇科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688005,容百科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688006,杭可科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688007,光峰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688008,澜起科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688015,交控科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688018,乐鑫科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688019,安集科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688021,奥福科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688022,瀚川智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688023,安恒信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688031,星环科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688035,德邦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688039,当虹科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688041,海光信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688049,炬芯科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688051,佳华科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688060,云涌科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688061,灿瑞科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688063,派能科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688067,爱威科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688071,华依科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688072,拓荆科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688078,龙软科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688083,中望软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688088,虹软科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688090,瑞松科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688092,爱科科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688093,世华科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688095,福昕软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688100,威胜信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688107,安路科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688109,品茗科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688112,鼎阳科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688113,联测科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688116,天奈科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688118,普元信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688125,安达智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688133,泰坦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688151,华强科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688156,路德科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688159,有方科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688162,巨一科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688167,炬光科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688169,石头科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688171,纬德信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688175,高凌信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688182,灿勤科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688195,腾景科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688208,道通科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688215,瑞晟智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688216,气派科技,智能|软件|科技|信息
